Age,Fare,FarePerPerson,TicketGroupSize,FamilySize,Title_te,Pclass_1,Pclass_2,Pclass_3,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Deck_U,AgeBin_Adult,AgeBin_Child,AgeBin_MidAge,AgeBin_Senior,AgeBin_Teen,Survived
3.8645942638299777,-0.034290367159896716,0.2644584473785955,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.6489637836701219,-0.522347571441438,-0.3587135267971612,0.0,-0.5573393157634208,1.3386490728782812,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.19734381391021605,-0.023655366325723553,0.27803766392750107,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.1082603902497641,-0.6723904172102867,-0.5502945455557411,0.0,-0.5573393157634208,-1.7681577984331502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.5598803600096698,-0.07895737066342405,-0.42400783165091893,0.0,2.5725261295845727,0.0007111071615732453,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.1082603902497641,-0.3958803955217844,-0.19723491528419523,0.0,-0.5573393157634208,0.144117718067054,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.19734381391021605,-0.503825653988642,-0.3350639632555871,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.12094276287022102,-0.11405287341619547,-0.31265825594989294,0.0,0.6946068623757766,0.0007111071615732453,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.8849532732701714,0.17176277400220838,-0.37065282662751065,0.0,2.5725261295845727,0.144117718067054,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1082603902497641,-0.3299433903499107,-0.33166915911836076,0.0,0.0686337733061779,0.0007111071615732453,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.7194687985697245,-0.505331570106761,-0.3369867803189122,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.41386459440974427,0.801620698406114,1.3317848681225763,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-2.094687717289635,-0.07895737066342405,-0.42400783165091893,0.0,2.5725261295845727,0.144117718067054,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.1082603902497641,0.5292753430442741,0.9840428590515821,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-2.190189031089629,-0.26276634408077254,-0.41953823252384664,0.0,1.3205799514453753,1.3386490728782812,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.4197606305501367,0.9596397948005929,0.49162787686854725,0.0,0.0686337733061779,-1.7681577984331502,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.7958698496097194,-0.5044467380373577,-0.33585698950204323,0.0,-0.5573393157634208,1.3386490728782812,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
2.030969038870097,0.08269464201600811,0.41382982941655716,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.1082603902497641,-0.5118019046142719,-0.34524837566726635,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.4902656454497393,-0.5118019046142719,-0.34524837566726635,0.0,-0.5573393157634208,-1.7681577984331502,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.1082603902497641,-0.5044467380373577,-0.33585698950204323,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.8722709006497145,-0.18318037883832106,-0.23797256493091207,0.0,0.0686337733061779,-1.7681577984331502,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.6430677475297294,-0.4930141121406216,-0.32125933171196974,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.1082603902497641,-0.5058633201484696,-0.3376657411463575,0.0,-0.5573393157634208,-1.7681577984331502,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.8722709006497145,-0.528817905948949,-0.36697512214551536,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.41386459440974427,0.8909547054131688,0.11508706534063376,0.0,0.6946068623757766,0.144117718067054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.1082603902497641,-0.5044467380373577,-0.33585698950204323,0.0,-0.5573393157634208,-1.7681577984331502,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.19734381391021605,-0.34270539135091854,-0.4099759745503831,0.0,0.6946068623757766,1.3386490728782812,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.4902656454497393,-0.3958803955217844,-0.19723491528419523,0.0,-0.5573393157634208,0.144117718067054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
2.1837711409500873,1.7369690217716445,0.4751626241624475,0.0,0.6946068623757766,0.0007111071615732453,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.5725627326301268,2.170345305764201,0.6596136489517488,0.0,0.6946068623757766,0.144117718067054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8085522222301764,-0.5187146551564844,-0.35407486642405506,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.3433595795101416,-0.12814424952147493,0.14462186133450342,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5029480180701962,-0.5129547387046963,-0.3467203627411678,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.7194687985697245,-0.503825653988642,-0.4426792544056642,0.0,0.0686337733061779,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.19734381391021605,0.8909547054131688,0.11508706534063376,0.0,0.6946068623757766,1.3386490728782812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.3374635433697492,-0.3958803955217844,-0.19723491528419523,0.0,-0.5573393157634208,-1.7681577984331502,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.1082603902497641,-0.507016154238894,-0.33913772822025884,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.0377553753501616,-0.5011669037800988,-0.33166915911836076,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1082603902497641,0.4336496695437226,0.1558247149873506,0.0,0.0686337733061779,0.144117718067054,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.8085522222301764,0.15713964785522028,-0.19723491528419523,0.0,0.6946068623757766,0.144117718067054,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.12094276287022102,0.4336496695437226,0.1558247149873506,0.0,0.0686337733061779,-1.7681577984331502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
3.100583753430027,-0.4490553996926502,-0.2651309980287233,0.0,-0.5573393157634208,0.144117718067054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.12094276287022102,-0.3958803955217844,-0.19723491528419523,0.0,-0.5573393157634208,0.144117718067054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.1082603902497641,-0.6723904172102867,-0.5502945455557411,0.0,-0.5573393157634208,0.144117718067054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.8722709006497145,-0.507016154238894,-0.33913772822025884,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.37566406888974674,-0.5011669037800988,-0.33166915911836076,0.0,-0.5573393157634208,0.0007111071615732453,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.8722709006497145,-0.4630574417909226,-0.2830093945370124,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0377553753501616,0.3251726610351563,-0.3910782315198228,0.0,3.82447230772377,1.3386490728782812,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5029480180701962,10.224852521532256,6.40673460557183,0.0,0.0686337733061779,0.0007111071615732453,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.1082603902497641,-0.49930577863411846,-0.3292927962223023,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.18466144128975914,0.9596397948005929,1.5335502992928356,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.7194687985697245,-0.47617465181979174,-0.2997580002284326,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.1778751048096947,0.3251726610351563,-0.3910782315198228,0.0,3.82447230772377,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
2.336573243030077,0.15713964785522028,-0.19723491528419523,0.0,0.6946068623757766,0.144117718067054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3374635433697492,0.21199923615821914,-0.267988065190613,0.0,1.3205799514453753,0.0007111071615732453,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.1778751048096947,0.17176277400220838,-0.37065282662751065,0.0,2.5725261295845727,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7958698496097194,-0.4560574842418698,-0.2740715542045227,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.8722709006497145,-0.5065737382041924,-0.3385728328118244,0.0,-0.5573393157634208,-1.7681577984331502,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.1014740537696996,3.8227585603738565,2.3195031318485984,0.0,0.0686337733061779,0.144117718067054,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.12094276287022102,0.5399996778854542,0.22372079773187864,0.0,0.0686337733061779,0.0007111071615732453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-1.941885615209645,-0.3870171858265845,-0.3681062708840392,0.0,0.0686337733061779,-1.7681577984331502,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.1082603902497641,0.5292753430442741,0.9840428590515821,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.3374635433697492,-0.5187146551564844,-0.35407486642405506,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
2.336573243030077,-0.10767187291569155,0.17076185319114678,0.0,-0.5573393157634208,1.3386490728782812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.725364834710117,-0.3852453946876112,-0.18365569873528964,0.0,-0.5573393157634208,1.3386490728782812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.1141564263901564,-0.5011669037800988,-0.33166915911836076,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1082603902497641,-0.507903113308464,-0.34027023488043756,0.0,-0.5573393157634208,1.3386490728782812,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1.4961616815901317,1.6860975587814602,0.4535110160157692,0.0,0.6946068623757766,0.0007111071615732453,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.9613543243101664,-0.5096749044474372,-0.34253253235748526,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.8722709006497145,4.167066712380213,2.539316699734008,0.0,0.0686337733061779,0.144117718067054,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4265469670302012,-0.11325524835363245,0.16363276450297135,0.0,-0.5573393157634208,0.0007111071615732453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.8722709006497145,-0.3649495590956751,-0.35401783371454965,0.0,0.0686337733061779,-1.7681577984331502,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.3374635433697492,-0.5077244452944498,-0.34004210404241597,0.0,-0.5573393157634208,0.0007111071615732453,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.2610624923297542,-0.505331570106761,-0.4436406629373267,0.0,0.0686337733061779,-1.7681577984331502,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.7321511711901814,-0.11937037383328204,0.1558247149873506,0.0,-0.5573393157634208,0.144117718067054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.1905574774301515,-0.3852453946876112,-0.18365569873528964,0.0,-0.5573393157634208,0.144117718067054,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.9613543243101664,-0.11325524835363245,0.16363276450297135,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.5666666964897343,2.5510783356276003,3.565565990417549,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.1082603902497641,-0.3481122257750122,-0.41227719911487104,0.0,0.6946068623757766,0.144117718067054,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.41386459440974427,0.3805639993798638,0.794161958204925,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.1082603902497641,-0.10767187291569155,0.17076185319114678,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.4197606305501367,0.4336496695437226,0.1558247149873506,0.0,0.0686337733061779,0.0007111071615732453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.03185933920976906,-0.47068061038885795,-0.29274297695926793,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.725364834710117,-0.3958803955217844,-0.19723491528419523,0.0,-0.5573393157634208,0.0007111071615732453,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7958698496097194,-0.5096749044474372,-0.34253253235748526,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6557501201501863,4.167066712380213,5.628927945023756,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.18466144128975914,-0.4490553996926502,-0.2651309980287233,0.0,-0.5573393157634208,0.144117718067054,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.1082603902497641,-0.34270539135091854,-0.1293388325396672,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.2737448649502111,-0.507016154238894,-0.33913772822025884,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.789083513129655,0.02951963784514228,-0.10218039944185597,0.0,0.0686337733061779,-1.7681577984331502,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.9486719516897095,-0.522347571441438,-0.45450403617645113,0.0,0.0686337733061779,1.3386490728782812,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3501459159902061,-0.3958803955217844,-0.19723491528419523,0.0,-0.5573393157634208,0.144117718067054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.5725627326301268,-0.3958803955217844,-0.19723491528419523,0.0,-0.5573393157634208,0.144117718067054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.18466144128975914,0.4570466713789036,0.17076185319114678,0.0,0.0686337733061779,0.144117718067054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.7194687985697245,-0.4881390277582366,-0.3150346188459514,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.04454171183022598,-0.22572038217501372,-0.4077127717922322,0.0,1.3205799514453753,0.0007111071615732453,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.1082603902497641,-0.507813779301457,-0.34015616946142674,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.3374635433697492,-0.11937037383328204,-0.19723491528419523,0.0,0.0686337733061779,0.0007111071615732453,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.3374635433697492,-0.503825653988642,-0.4426792544056642,0.0,0.0686337733061779,0.144117718067054,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.03185933920976906,3.8227585603738565,5.189300809252937,0.0,-0.5573393157634208,0.0007111071615732453,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-1.4070782579296797,-0.2727802608662299,-0.04005548373061278,0.0,-0.5573393157634208,0.0007111071615732453,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.1082603902497641,-0.6723904172102867,-0.5502945455557411,0.0,-0.5573393157634208,0.144117718067054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.4902656454497393,-0.3958803955217844,-0.19723491528419523,0.0,-0.5573393157634208,-1.7681577984331502,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.4902656454497393,-0.3958803955217844,-0.19723491528419523,0.0,-0.5573393157634208,1.3386490728782812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.07005986472976658,-0.3299433903499107,-0.11304377268098043,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.4197606305501367,0.05876589013911849,-0.36358031800828894,0.0,1.946553040514974,0.144117718067054,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.4265469670302012,10.224852521532256,13.363763756699402,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.1082603902497641,-0.5044467380373577,-0.33585698950204323,0.0,-0.5573393157634208,1.3386490728782812,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.1082603902497641,-0.5044467380373577,-0.33585698950204323,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.1082603902497641,-0.034290367159896716,0.2644584473785955,0.0,-0.5573393157634208,0.144117718067054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.5029480180701962,1.0047492143388215,0.5204266793254662,0.0,0.0686337733061779,1.3386490728782812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.6430677475297294,4.908326270522083,0.8748442312519026,0.0,1.946553040514974,1.3386490728782812,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.41386459440974427,-0.3299433903499107,-0.33166915911836076,0.0,0.0686337733061779,0.0007111071615732453,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.12094276287022102,-0.503825653988642,-0.3350639632555871,0.0,-0.5573393157634208,-1.7681577984331502,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
3.100583753430027,0.8377797012423029,0.09245503775912445,0.0,0.6946068623757766,0.0007111071615732453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.0250730027297046,-0.24167288342627347,-0.36697512214551536,0.0,0.6946068623757766,1.3386490728782812,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.04454171183022598,-0.3958803955217844,-0.19723491528419523,0.0,-0.5573393157634208,-1.7681577984331502,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.7958698496097194,0.4570466713789036,0.17076185319114678,0.0,0.0686337733061779,1.3386490728782812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.12094276287022102,-0.5075479042806026,-0.3398166890477041,0.0,-0.5573393157634208,0.0007111071615732453,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.941885615209645,-0.18318037883832106,-0.342079891805855,0.0,0.6946068623757766,1.3386490728782812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.789083513129655,-0.40704714639766615,-0.38089381910814357,0.0,0.0686337733061779,-1.7681577984331502,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.2737448649502111,-0.47032540136099654,-0.2922894311265345,0.0,-0.5573393157634208,0.0007111071615732453,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.4902656454497393,-0.5044467380373577,-0.33585698950204323,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.4197606305501367,0.7101596912322249,-0.10897000771630878,0.0,1.3205799514453753,0.144117718067054,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-2.1963011151728282,-0.3639753930192649,-0.4190287855829869,0.0,0.6946068623757766,0.144117718067054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.1082603902497641,-0.5065737382041924,-0.3385728328118244,0.0,-0.5573393157634208,0.144117718067054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
